3706 	 40.4486 	 2.4486 
3707 	 39.5137 	 1.5137 
3708 	 42.5733 	 4.57327 
3709 	 37.2114 	 -0.788631 
3710 	 42.8277 	 4.8277 
3711 	 38.0243 	 0.0242989 
3712 	 38.777 	 0.777018 
3713 	 39.2561 	 1.2561 
3714 	 37.2744 	 -0.725647 
3715 	 39.7643 	 1.76429 
3716 	 38.6867 	 0.686685 
3717 	 41.6612 	 3.66118 
3718 	 38.6084 	 0.608411 
3719 	 37.7974 	 -0.202574 
3720 	 37.7302 	 -0.269811 
3721 	 39.2547 	 1.25471 
3722 	 35.8055 	 -2.19454 
3723 	 39.0541 	 1.0541 
3724 	 43.6856 	 5.68562 
3725 	 35.1969 	 -2.80314 
3726 	 37.9411 	 -0.0588744 
3727 	 40.9047 	 2.90472 
3728 	 44.4178 	 6.41782 
3729 	 40.6078 	 2.60784 
3730 	 42.2089 	 4.20894 
3731 	 40.1174 	 2.11743 
3800 	 39.5033 	 1.50331 
3801 	 39.3837 	 1.38371 
3802 	 37.6643 	 -0.335749 
3803 	 40.1924 	 2.19241 
3804 	 42.0112 	 4.01118 
3805 	 40.3291 	 2.32909 
3806 	 42.743 	 4.74303 
3807 	 41.2535 	 3.2535 
3808 	 41.7777 	 3.77772 
3809 	 36.0068 	 -1.99315 
3810 	 42.7698 	 4.7698 
3811 	 35.4399 	 -2.56008 
3812 	 38.6773 	 0.677343 
3813 	 40.1803 	 2.18027 
3814 	 41.6034 	 3.60339 
3815 	 40.0447 	 2.04469 
3816 	 38.9573 	 0.95731 
3817 	 38.2798 	 0.279756 
3818 	 40.6816 	 2.68159 
3819 	 39.0197 	 1.01968 
3820 	 41.3278 	 3.32778 
3821 	 38.9871 	 0.987072 
3822 	 37.1655 	 -0.834542 
3823 	 39.2965 	 1.29654 
3824 	 40.5951 	 2.59508 
3825 	 39.3256 	 1.32559 
3826 	 41.0753 	 3.07529 
3827 	 39.0901 	 1.09009 
3828 	 39.0763 	 1.07627 
3829 	 39.9526 	 1.95261 
3830 	 39.4974 	 1.49742 
3831 	 40.9351 	 2.93511 
3900 	 37.8001 	 -0.199861 
3901 	 40.9696 	 2.96959 
3902 	 39.7597 	 1.75974 
3903 	 44.9364 	 6.93638 
3904 	 37.1344 	 -0.865603 
3905 	 42.0217 	 4.02173 
3906 	 43.1658 	 5.1658 
3907 	 43.9272 	 5.92719 
3908 	 42.3341 	 4.33412 
3909 	 41.8682 	 3.86817 
3910 	 42.1377 	 4.13772 
3911 	 42.27 	 4.27 
3912 	 41.225 	 3.22498 
3913 	 36.0101 	 -1.98992 
3914 	 40.9599 	 2.95995 
3915 	 40.8858 	 2.88583 
3916 	 40.5611 	 2.56115 
3917 	 38.8406 	 0.840624 
3918 	 38.8528 	 0.852805 
3919 	 39.0597 	 1.05967 
3920 	 38.3205 	 0.320535 
3921 	 36.7702 	 -1.2298 
3922 	 40.8061 	 2.80613 
3923 	 41.8206 	 3.82057 
3924 	 36.0256 	 -1.97439 
3925 	 40.1776 	 2.17763 
3926 	 41.9371 	 3.93713 
3927 	 37.3579 	 -0.642136 
3928 	 38.4122 	 0.41224 
3929 	 38.7281 	 0.72808 
3930 	 41.2008 	 3.20077 
3931 	 37.6952 	 -0.304781 
4000 	 36.7992 	 -1.20081 
4001 	 37.4686 	 -0.531373 
4002 	 38.4717 	 0.471741 
4003 	 38.9888 	 0.988777 
4004 	 40.3539 	 2.35391 
4005 	 41.0514 	 3.0514 
4006 	 35.3999 	 -2.60006 
4007 	 38.5167 	 0.516741 
4008 	 39.6639 	 1.66386 
4009 	 42.2942 	 4.29421 
4010 	 42.15 	 4.14996 
4011 	 38.4582 	 0.458237 
4012 	 38.7491 	 0.749068 
4013 	 38.9361 	 0.936092 
4014 	 38.2225 	 0.22254 
4015 	 41.2779 	 3.27789 
4016 	 41.5167 	 3.51674 
4017 	 41.8278 	 3.82777 
4018 	 41.3239 	 3.32386 
4019 	 40.0463 	 2.04631 
4020 	 40.052 	 2.05203 
4021 	 40.3158 	 2.31579 
4022 	 37.6396 	 -0.360441 
4023 	 43.3772 	 5.37719 
4024 	 39.9878 	 1.98778 
4025 	 40.1513 	 2.15133 
4026 	 37.5973 	 -0.402721 
4027 	 37.863 	 -0.137049 
4028 	 43.1987 	 5.19871 
4029 	 41.3173 	 3.31733 
4030 	 38.9449 	 0.944865 
4031 	 41.9026 	 3.90258 
4100 	 42.6012 	 4.60122 
4101 	 41.307 	 3.30696 
4102 	 41.2857 	 3.28566 
4103 	 38.0567 	 0.0566986 
4104 	 40.9253 	 2.92534 
4105 	 41.2406 	 3.24064 
4106 	 40.2004 	 2.20037 
4107 	 43.7605 	 5.76045 
4108 	 43.1626 	 5.16255 
4109 	 36.3782 	 -1.62176 
4110 	 39.6857 	 1.68573 
4111 	 38.9408 	 0.940812 
4112 	 39.5797 	 1.57965 
4113 	 40.7871 	 2.78714 
4114 	 40.2247 	 2.22469 
4115 	 38.4827 	 0.482653 
4116 	 39.9076 	 1.90757 
4117 	 41.6893 	 3.68931 
4118 	 40.1589 	 2.15894 
4119 	 39.5145 	 1.51446 
4120 	 42.3481 	 4.34809 
4121 	 39.014 	 1.01396 
4122 	 37.9002 	 -0.099775 
4123 	 39.3578 	 1.35781 
4124 	 42.193 	 4.19299 
4125 	 41.6174 	 3.61737 
4126 	 40.9002 	 2.90017 
4127 	 41.3843 	 3.38428 
4128 	 39.0592 	 1.05919 
4129 	 38.2914 	 0.291448 
4130 	 40.0368 	 2.03678 
4131 	 41.2557 	 3.25574 
4200 	 37.3168 	 -0.683228 
4201 	 44.4166 	 6.41661 
4202 	 40.5349 	 2.53491 
4203 	 37.7799 	 -0.220073 
4204 	 43.9955 	 5.99546 
4205 	 39.5456 	 1.54565 
4206 	 38.9418 	 0.941801 
4207 	 39.254 	 1.25397 
4208 	 42.1168 	 4.11677 
4209 	 41.7328 	 3.73281 
4210 	 41.9148 	 3.91483 
4211 	 41.3774 	 3.37737 
4212 	 38.1664 	 0.166388 
4213 	 39.2003 	 1.20029 
4214 	 42.6649 	 4.66485 
4215 	 37.4501 	 -0.549861 
4216 	 39.2879 	 1.28786 
4217 	 40.4683 	 2.46835 
4218 	 41.4805 	 3.48052 
4219 	 40.8855 	 2.88552 
4220 	 38.7441 	 0.744072 
4221 	 39.7922 	 1.79223 
4222 	 37.6763 	 -0.323722 
4223 	 42.4596 	 4.45959 
4224 	 38.1357 	 0.135687 
4225 	 40.7816 	 2.78158 
4226 	 39.1741 	 1.17413 
4227 	 37.1611 	 -0.838892 
4228 	 39.161 	 1.16099 
4229 	 40.1548 	 2.15481 
4230 	 38.2847 	 0.28475 
4231 	 38.0508 	 0.0508006 
4300 	 38.611 	 0.611036 
4301 	 39.4032 	 1.4032 
4302 	 37.9966 	 -0.00341613 
4303 	 40.2884 	 2.28837 
4304 	 41.9978 	 3.99779 
4305 	 40.0835 	 2.08347 
4306 	 39.9795 	 1.97953 
4307 	 40.2259 	 2.22587 
4308 	 38.8065 	 0.806456 
4309 	 39.7143 	 1.71433 
4310 	 42.2318 	 4.23178 
4311 	 38.0174 	 0.0174484 
4312 	 40.3841 	 2.38407 
4313 	 39.6883 	 1.68829 
4314 	 39.6663 	 1.66627 
4315 	 40.1332 	 2.13317 
4316 	 40.3131 	 2.3131 
4317 	 38.0366 	 0.0366002 
4318 	 39.5217 	 1.52173 
4319 	 38.1621 	 0.162105 
4320 	 40.4064 	 2.40642 
4321 	 41.2004 	 3.20038 
4322 	 41.0574 	 3.05742 
4323 	 36.6955 	 -1.30448 
4324 	 34.3874 	 -3.61263 
4325 	 38.0324 	 0.0323976 
4326 	 39.3653 	 1.36532 
4327 	 41.137 	 3.13702 
4328 	 39.5251 	 1.52513 
4329 	 40.0531 	 2.05306 
4330 	 40.6384 	 2.63844 
4331 	 38.9966 	 0.996602 
4400 	 40.4628 	 2.46281 
4401 	 42.6201 	 4.62012 
4402 	 38.9678 	 0.967794 
4403 	 38.5901 	 0.590114 
4404 	 37.8218 	 -0.178186 
4405 	 42.4726 	 4.47255 
4406 	 37.3247 	 -0.675282 
4407 	 38.4554 	 0.455449 
4408 	 39.3369 	 1.3369 
4409 	 39.1087 	 1.1087 
4410 	 37.3686 	 -0.631411 
4411 	 37.8207 	 -0.179347 
4412 	 40.7316 	 2.73157 
4413 	 38.4956 	 0.49564 
4414 	 41.2696 	 3.26958 
4415 	 40.5022 	 2.50217 
4416 	 38.4427 	 0.44272 
4417 	 40.3189 	 2.3189 
4418 	 39.4386 	 1.43864 
4419 	 44.0699 	 6.0699 
4420 	 39.6749 	 1.67491 
4421 	 38.1176 	 0.117575 
4422 	 40.9518 	 2.95184 
4423 	 41.3166 	 3.31663 
4424 	 44.4583 	 6.45832 
4425 	 37.123 	 -0.877009 
4426 	 39.1765 	 1.17649 
4427 	 38.5525 	 0.5525 
4428 	 39.7664 	 1.7664 
4429 	 42.4594 	 4.45944 
4430 	 39.8847 	 1.88473 
4431 	 41.0255 	 3.02553 
4500 	 39.4866 	 1.48662 
4501 	 37.7951 	 -0.204905 
4502 	 40.9204 	 2.92042 
4503 	 35.0349 	 -2.96514 
4504 	 39.7264 	 1.72642 
4505 	 38.7522 	 0.752179 
4506 	 40.4911 	 2.49112 
4507 	 40.5042 	 2.5042 
4508 	 39.2895 	 1.28953 
4509 	 43.4547 	 5.4547 
4510 	 39.6619 	 1.66195 
4511 	 39.8738 	 1.87376 
4512 	 38.7629 	 0.762856 
4513 	 37.5903 	 -0.409679 
4514 	 40.7817 	 2.78167 
4515 	 35.6778 	 -2.32221 
4516 	 41.0231 	 3.0231 
4517 	 39.6406 	 1.64062 
4518 	 43.7487 	 5.74873 
4519 	 39.5215 	 1.52151 
4520 	 40.028 	 2.02796 
4521 	 37.6596 	 -0.340406 
4522 	 43.0771 	 5.07707 
4523 	 40.1895 	 2.18945 
4524 	 41.4338 	 3.43384 
4525 	 38.8576 	 0.857572 
4526 	 40.303 	 2.30302 
4527 	 37.6928 	 -0.307179 
4528 	 40.4738 	 2.47381 
4529 	 42.267 	 4.26696 
4530 	 41.076 	 3.07604 
4531 	 38.9246 	 0.924626 
4600 	 41.8946 	 3.89459 
4601 	 44.4747 	 6.47465 
4602 	 41.3393 	 3.33928 
4603 	 42.4166 	 4.41664 
4604 	 42.2126 	 4.21257 
4605 	 40.914 	 2.914 
4606 	 38.9596 	 0.959567 
4607 	 42.3564 	 4.35643 
4608 	 37.9932 	 -0.0068315 
4609 	 34.3168 	 -3.68322 
4610 	 40.0532 	 2.05319 
4611 	 39.5382 	 1.53815 
4612 	 39.4458 	 1.44583 
4613 	 37.4885 	 -0.511509 
4614 	 37.787 	 -0.213022 
4615 	 41.7183 	 3.71826 
4616 	 39.8242 	 1.82415 
4617 	 40.5656 	 2.56564 
4618 	 39.4796 	 1.47959 
4619 	 42.8501 	 4.85014 
4620 	 46.5246 	 8.52461 
4621 	 41.9457 	 3.94573 
4622 	 42.6534 	 4.65343 
4623 	 40.3607 	 2.36067 
4624 	 41.7867 	 3.78667 
4625 	 40.6784 	 2.67843 
4626 	 40.496 	 2.496 
4627 	 39.8354 	 1.83541 
4628 	 42.6193 	 4.61934 
4629 	 40.0593 	 2.05933 
4630 	 39.6815 	 1.6815 
4631 	 39.2929 	 1.29285 
4700 	 40.0364 	 2.03643 
4701 	 40.1796 	 2.17962 
4702 	 42.6978 	 4.6978 
4703 	 40.9394 	 2.93938 
4704 	 39.6998 	 1.6998 
4705 	 38.5092 	 0.509211 
4706 	 41.1215 	 3.12151 
4707 	 41.1988 	 3.19882 
4708 	 38.6902 	 0.690173 
4709 	 39.175 	 1.17498 
4710 	 39.3894 	 1.38938 
4711 	 39.1411 	 1.14107 
4712 	 36.125 	 -1.87501 
4713 	 43.7116 	 5.71161 
4714 	 42.6457 	 4.64572 
4715 	 38.8989 	 0.898874 
4716 	 40.3197 	 2.31971 
4717 	 42.5726 	 4.57264 
4718 	 41.8669 	 3.86689 
4719 	 39.5735 	 1.57355 
4720 	 39.7904 	 1.79039 
4721 	 41.4912 	 3.49123 
4722 	 39.4801 	 1.48009 
4723 	 40.5667 	 2.56669 
4724 	 39.7861 	 1.78607 
4725 	 34.9324 	 -3.06758 
4726 	 37.7377 	 -0.262332 
4727 	 38.7335 	 0.733548 
4728 	 38.0031 	 0.00309179 
4729 	 37.6939 	 -0.306089 
4730 	 40.0157 	 2.01574 
4731 	 37.0785 	 -0.921466 
4800 	 38.2708 	 0.270764 
4801 	 37.9072 	 -0.092766 
4802 	 43.9092 	 5.90922 
4803 	 37.0891 	 -0.910885 
4804 	 38.6413 	 0.641263 
4805 	 38.1944 	 0.194391 
4806 	 39.1286 	 1.12859 
4807 	 40.3916 	 2.39155 
4808 	 38.7787 	 0.778681 
4809 	 36.2285 	 -1.77154 
4810 	 38.1612 	 0.161175 
4811 	 38.9713 	 0.971291 
4812 	 40.6032 	 2.60324 
4813 	 38.9989 	 0.998873 
4814 	 38.3094 	 0.309351 
4815 	 40.9832 	 2.98316 
4816 	 41.3736 	 3.37356 
4817 	 40.3268 	 2.3268 
4818 	 43.4193 	 5.41933 
4819 	 39.0582 	 1.05821 
4820 	 42.1596 	 4.15962 
4821 	 39.0776 	 1.07761 
4822 	 40.0873 	 2.08734 
4823 	 37.1166 	 -0.883447 
4824 	 38.4401 	 0.440084 
4825 	 39.6192 	 1.61923 
4826 	 39.8091 	 1.80911 
4827 	 38.7896 	 0.789554 
4828 	 41.5632 	 3.56324 
4829 	 41.7889 	 3.78888 
4830 	 39.5307 	 1.53075 
4831 	 42.5011 	 4.50107 
4900 	 42.342 	 4.34202 
4901 	 40.5075 	 2.50752 
4902 	 38.0165 	 0.016545 
4903 	 41.4583 	 3.4583 
4904 	 41.7651 	 3.76507 
4905 	 38.352 	 0.35196 
4906 	 38.2175 	 0.217528 
4907 	 37.146 	 -0.854006 
4908 	 40.7682 	 2.76825 
4909 	 40.8634 	 2.86336 
4910 	 38.9121 	 0.912085 
4911 	 42.5719 	 4.57191 
4912 	 39.2387 	 1.23872 
4913 	 42.9971 	 4.99708 
4914 	 45.564 	 7.56396 
4915 	 37.5788 	 -0.421175 
4916 	 44.4809 	 6.48093 
4917 	 39.8686 	 1.86858 
4918 	 40.1696 	 2.16957 
4919 	 41.3188 	 3.31885 
4920 	 42.5375 	 4.53746 
4921 	 40.2569 	 2.25694 
4922 	 41.3165 	 3.31653 
4923 	 39.2933 	 1.29332 
4924 	 37.5973 	 -0.402672 
4925 	 38.5855 	 0.585491 
4926 	 36.5265 	 -1.47355 
4927 	 42.2554 	 4.25544 
4928 	 38.2448 	 0.24482 
4929 	 38.9309 	 0.930931 
4930 	 40.8887 	 2.8887 
4931 	 40.1317 	 2.13173 
5000 	 41.1465 	 3.14652 
5001 	 41.3711 	 3.3711 
5002 	 36.7226 	 -1.27744 
5003 	 38.8759 	 0.875867 
5004 	 42.8671 	 4.86713 
5005 	 38.678 	 0.677989 
5006 	 42.2011 	 4.20109 
5007 	 39.8412 	 1.84121 
5008 	 40.5765 	 2.57649 
5009 	 42.1586 	 4.15865 
5010 	 40.6991 	 2.69911 
5011 	 41.257 	 3.25699 
5012 	 42.8299 	 4.82992 
5013 	 43.0042 	 5.00425 
5014 	 42.0637 	 4.06373 
5015 	 40.5351 	 2.53512 
5016 	 35.6306 	 -2.36935 
5017 	 38.6899 	 0.689906 
5018 	 39.3485 	 1.34855 
5019 	 38.6338 	 0.633774 
5020 	 39.0394 	 1.03935 
5021 	 38.301 	 0.300997 
5022 	 41.1284 	 3.12837 
5023 	 40.3648 	 2.36483 
5024 	 41.6227 	 3.62267 
5025 	 39.6435 	 1.64346 
5026 	 41.9259 	 3.92589 
5027 	 38.8601 	 0.860091 
5028 	 39.7784 	 1.77842 
5029 	 40.1657 	 2.16568 
5030 	 40.0728 	 2.07278 
5031 	 37.0416 	 -0.958432 
5100 	 37.643 	 -0.356991 
5101 	 41.4801 	 3.48006 
5102 	 38.2264 	 0.226394 
5103 	 42.0389 	 4.03889 
5104 	 42.8628 	 4.86284 
5105 	 44.223 	 6.22298 
5106 	 36.9185 	 -1.08154 
5107 	 41.3262 	 3.32616 
5108 	 39.2024 	 1.2024 
5109 	 39.0131 	 1.01313 
5110 	 40.3075 	 2.30751 
5111 	 41.2148 	 3.21478 
5112 	 42.6963 	 4.69634 
5113 	 39.5678 	 1.56776 
5114 	 42.178 	 4.17798 
5115 	 37.2576 	 -0.742418 
5116 	 43.4528 	 5.45283 
5117 	 38.7536 	 0.753558 
5118 	 40.0956 	 2.09562 
5119 	 37.1911 	 -0.80891 
5120 	 37.8454 	 -0.154586 
5121 	 40.1217 	 2.12172 
5122 	 39.5213 	 1.5213 
5123 	 41.4159 	 3.4159 
5124 	 39.8717 	 1.87165 
5125 	 36.6692 	 -1.33083 
5126 	 39.1844 	 1.18436 
5127 	 40.5609 	 2.56092 
5128 	 38.5329 	 0.532897 
5129 	 42.3215 	 4.32148 
5130 	 44.15 	 6.15004 
5131 	 38.1979 	 0.197922 
5200 	 39.0575 	 1.05751 
5201 	 41.921 	 3.92095 
5202 	 39.8646 	 1.8646 
5203 	 39.8684 	 1.86839 
5204 	 39.5158 	 1.51583 
5205 	 40.6246 	 2.62456 
5206 	 40.1257 	 2.12568 
5207 	 37.1954 	 -0.804597 
5208 	 40.8619 	 2.8619 
5209 	 40.2143 	 2.21429 
5210 	 41.6404 	 3.6404 
5211 	 42.7955 	 4.79546 
5212 	 40.0484 	 2.04843 
5213 	 45.1029 	 7.10292 
5214 	 39.6528 	 1.65277 
5215 	 39.9381 	 1.93813 
5216 	 41.1306 	 3.13061 
5217 	 43.3003 	 5.30029 
5218 	 41.611 	 3.61105 
5219 	 41.8506 	 3.85057 
5220 	 38.6211 	 0.621099 
5221 	 40.7446 	 2.74457 
5222 	 41.1114 	 3.11144 
5223 	 39.4057 	 1.4057 
5224 	 36.5055 	 -1.4945 
5225 	 39.6318 	 1.63182 
5226 	 43.4109 	 5.41085 
5227 	 40.0375 	 2.03748 
5228 	 39.944 	 1.944 
5229 	 39.8592 	 1.85922 
5230 	 39.6865 	 1.68649 
5231 	 39.0051 	 1.00513 
5300 	 40.3708 	 2.37076 
5301 	 38.8632 	 0.863186 
5302 	 40.122 	 2.12201 
5303 	 40.5432 	 2.54318 
5304 	 37.0961 	 -0.903921 
5305 	 40.8438 	 2.84376 
5306 	 38.2187 	 0.218739 
5307 	 39.7038 	 1.70383 
5308 	 37.1839 	 -0.816057 
5309 	 39.7381 	 1.73808 
5310 	 41.1948 	 3.19483 
5311 	 42.3817 	 4.38167 
5312 	 41.1723 	 3.17234 
5313 	 37.9004 	 -0.0996321 
5314 	 40.9563 	 2.95628 
5315 	 40.8883 	 2.88826 
5316 	 35.59 	 -2.40996 
5317 	 38.6973 	 0.697315 
5318 	 41.1225 	 3.12251 
5319 	 36.9637 	 -1.03633 
5320 	 41.1297 	 3.12968 
5321 	 41.365 	 3.36502 
5322 	 41.9784 	 3.97837 
5323 	 41.7966 	 3.79662 
5324 	 43.7694 	 5.76937 
5325 	 42.883 	 4.88299 
5326 	 40.2246 	 2.22459 
5327 	 38.266 	 0.265971 
5328 	 36.1685 	 -1.8315 
5329 	 42.9646 	 4.96463 
5330 	 38.8306 	 0.83061 
5331 	 39.5343 	 1.53433 
5400 	 39.3146 	 1.31461 
5401 	 39.2712 	 1.27117 
5402 	 41.7461 	 3.74608 
5403 	 42.0625 	 4.06251 
5404 	 39.8731 	 1.87311 
5405 	 37.7819 	 -0.218087 
5406 	 40.7239 	 2.7239 
5407 	 37.948 	 -0.0519826 
5408 	 39.666 	 1.66599 
5409 	 41.0593 	 3.05934 
5410 	 41.7342 	 3.73421 
5411 	 38.6664 	 0.666394 
5412 	 39.6061 	 1.60609 
5413 	 38.9486 	 0.948567 
5414 	 36.7369 	 -1.26311 
5415 	 36.6093 	 -1.39068 
5416 	 37.6649 	 -0.335143 
5417 	 40.1046 	 2.10461 
5418 	 41.9491 	 3.94912 
5419 	 42.7183 	 4.71832 
5420 	 40.4981 	 2.49813 
5421 	 38.9351 	 0.935132 
5422 	 37.518 	 -0.482 
5423 	 42.103 	 4.10305 
5424 	 38.5043 	 0.504327 
5425 	 35.9453 	 -2.05471 
5426 	 38.3671 	 0.367089 
5427 	 38.882 	 0.881978 
5428 	 40.2711 	 2.27113 
5429 	 40.1434 	 2.14337 
5430 	 38.5066 	 0.506603 
5431 	 41.0569 	 3.05693 
5500 	 40.3325 	 2.33252 
5501 	 44.1123 	 6.11229 
5502 	 42.3559 	 4.35594 
5503 	 40.2039 	 2.20389 
5504 	 41.5503 	 3.55035 
5505 	 40.4256 	 2.42556 
5506 	 39.8781 	 1.87815 
5507 	 38.2212 	 0.221172 
5508 	 40.538 	 2.53799 
5509 	 45.8303 	 7.83026 
5510 	 38.4004 	 0.400417 
5511 	 42.5265 	 4.52653 
5512 	 37.3802 	 -0.61977 
5513 	 40.3828 	 2.38283 
5514 	 40.5156 	 2.51557 
5515 	 38.4852 	 0.485212 
5516 	 39.3888 	 1.38878 
5517 	 42.0968 	 4.09676 
5518 	 38.7232 	 0.723245 
5519 	 38.3903 	 0.390293 
5520 	 41.8479 	 3.84787 
5521 	 37.4225 	 -0.577548 
5522 	 38.7102 	 0.710165 
5523 	 39.3237 	 1.32375 
5524 	 40.7431 	 2.7431 
5525 	 39.5046 	 1.50457 
5526 	 41.6192 	 3.61919 
5527 	 38.9105 	 0.910456 
5528 	 41.6594 	 3.65942 
5529 	 40.0964 	 2.09644 
5530 	 37.4903 	 -0.50972 
5531 	 37.6355 	 -0.364498 
5600 	 39.378 	 1.37796 
5601 	 38.9166 	 0.916628 
5602 	 41.0673 	 3.06732 
5603 	 41.0254 	 3.02539 
5604 	 37.4937 	 -0.506304 
5605 	 36.7757 	 -1.22432 
5606 	 41.3107 	 3.31066 
5607 	 38.2901 	 0.29013 
5608 	 39.9351 	 1.93509 
5609 	 43.3281 	 5.32814 
5610 	 42.1721 	 4.17215 
5611 	 38.249 	 0.249018 
5612 	 37.227 	 -0.773049 
5613 	 39.471 	 1.47097 
5614 	 38.9869 	 0.986887 
5615 	 41.8624 	 3.86245 
5616 	 38.0913 	 0.0912536 
5617 	 37.5911 	 -0.408936 
5618 	 35.9446 	 -2.05536 
5619 	 36.7894 	 -1.21061 
5620 	 38.077 	 0.0770219 
5621 	 42.2494 	 4.24936 
5622 	 38.3893 	 0.389275 
5623 	 38.237 	 0.237001 
5624 	 42.5213 	 4.52125 
5625 	 37.9065 	 -0.0935085 
5626 	 39.9298 	 1.92978 
5627 	 38.9646 	 0.96458 
5628 	 38.9012 	 0.901235 
5629 	 42.6233 	 4.62325 
5630 	 42.945 	 4.94498 
5631 	 41.7027 	 3.70271 
5700 	 37.9019 	 -0.0980968 
5701 	 39.4663 	 1.46628 
5702 	 43.1799 	 5.1799 
5703 	 40.013 	 2.01304 
5704 	 39.7404 	 1.74037 
5705 	 34.5606 	 -3.43944 
5706 	 41.7698 	 3.76981 
5707 	 40.6734 	 2.67336 
5708 	 38.8308 	 0.830772 
5709 	 40.0375 	 2.03749 
5710 	 39.9908 	 1.99079 
5711 	 37.3871 	 -0.612896 
5712 	 41.7394 	 3.73941 
5713 	 38.9048 	 0.904833 
5714 	 40.1268 	 2.1268 
5715 	 40.005 	 2.00496 
5716 	 41.2505 	 3.25046 
5717 	 42.7068 	 4.70675 
5718 	 38.4704 	 0.470447 
5719 	 40.6445 	 2.64446 
5720 	 41.2747 	 3.27473 
5721 	 38.3457 	 0.345696 
5722 	 43.2167 	 5.21673 
5723 	 37.6493 	 -0.350724 
5724 	 41.4739 	 3.4739 
5725 	 37.1269 	 -0.873103 
5726 	 39.9624 	 1.96242 
5727 	 35.8953 	 -2.10467 
5728 	 40.1359 	 2.13594 
5729 	 38.5673 	 0.567316 
5730 	 42.2802 	 4.28019 
5731 	 41.108 	 3.10803 
5800 	 39.6889 	 1.68888 
5801 	 40.1847 	 2.18474 
5802 	 43.4345 	 5.4345 
5803 	 38.9868 	 0.986796 
5804 	 40.8098 	 2.80984 
5805 	 40.5815 	 2.58147 
5806 	 40.2755 	 2.27551 
5807 	 40.9569 	 2.9569 
5808 	 40.2949 	 2.29493 
5809 	 38.6859 	 0.685875 
5810 	 44.6899 	 6.68988 
5811 	 41.8494 	 3.84941 
5812 	 41.9296 	 3.92962 
5813 	 41.5626 	 3.56259 
5814 	 41.1972 	 3.1972 
5815 	 38.2442 	 0.244201 
5816 	 39.3855 	 1.38547 
5817 	 37.4203 	 -0.579666 
5818 	 41.7841 	 3.78409 
5819 	 37.9346 	 -0.0653639 
5820 	 37.8043 	 -0.195701 
5821 	 39.9464 	 1.94643 
5822 	 36.908 	 -1.09204 
5823 	 38.5863 	 0.58629 
5824 	 36.7256 	 -1.27444 
5825 	 36.2426 	 -1.75745 
5826 	 36.411 	 -1.58897 
5827 	 39.0458 	 1.04576 
5828 	 43.1933 	 5.1933 
5829 	 38.67 	 0.670031 
5830 	 39.5431 	 1.54309 
5831 	 42.1742 	 4.17418 
5900 	 38.618 	 0.61803 
5901 	 38.9149 	 0.914942 
5902 	 42.6885 	 4.68852 
5903 	 38.8175 	 0.817489 
5904 	 40.1272 	 2.12723 
5905 	 41.3674 	 3.36736 
5906 	 39.7621 	 1.76213 
5907 	 40.8586 	 2.85855 
5908 	 39.1182 	 1.11825 
5909 	 37.4241 	 -0.575929 
5910 	 40.2492 	 2.24924 
5911 	 39.4386 	 1.43862 
5912 	 40.1703 	 2.1703 
5913 	 36.2272 	 -1.77275 
5914 	 40.6007 	 2.60067 
5915 	 39.2471 	 1.24713 
5916 	 39.9666 	 1.96661 
5917 	 36.0405 	 -1.95955 
5918 	 41.0849 	 3.08494 
5919 	 40.8526 	 2.85261 
5920 	 36.9483 	 -1.05167 
5921 	 38.6677 	 0.667736 
5922 	 41.7551 	 3.75512 
5923 	 40.4375 	 2.43747 
5924 	 40.3297 	 2.32971 
5925 	 42.4032 	 4.40316 
5926 	 38.4721 	 0.472108 
5927 	 40.5065 	 2.50646 
5928 	 39.2898 	 1.28983 
5929 	 38.3657 	 0.365708 
5930 	 41.3698 	 3.36984 
5931 	 40.1473 	 2.14735 
6000 	 38.8491 	 0.849103 
6001 	 37.8744 	 -0.125573 
6002 	 39.998 	 1.99797 
6003 	 37.1368 	 -0.863162 
6004 	 37.7916 	 -0.208411 
6005 	 39.5202 	 1.52019 
6006 	 41.1275 	 3.12748 
6007 	 39.3846 	 1.38464 
6008 	 39.4959 	 1.49589 
6009 	 44.3576 	 6.35763 
6010 	 41.8022 	 3.80224 
6011 	 39.8866 	 1.88658 
6012 	 40.7116 	 2.71159 
6013 	 41.1717 	 3.17171 
6014 	 41.4158 	 3.4158 
6015 	 41.1257 	 3.1257 
6016 	 37.0325 	 -0.967473 
6017 	 42.6495 	 4.64946 
6018 	 42.9674 	 4.96743 
6019 	 40.2815 	 2.28145 
6020 	 40.0838 	 2.08385 
6021 	 40.0446 	 2.04464 
6022 	 39.1843 	 1.18432 
6023 	 41.2177 	 3.21772 
6024 	 40.2099 	 2.20994 
6025 	 41.5908 	 3.59079 
6026 	 39.9775 	 1.97754 
6027 	 38.8715 	 0.871473 
6028 	 39.1368 	 1.13676 
6029 	 39.2936 	 1.29363 
6030 	 41.6342 	 3.63421 
6031 	 39.6654 	 1.66541 
6100 	 41.4248 	 3.42484 
6101 	 41.7631 	 3.76314 
6102 	 41.6546 	 3.65457 
6103 	 39.6531 	 1.65311 
6104 	 41.5428 	 3.54276 
6105 	 43.2353 	 5.23532 
6106 	 36.8688 	 -1.13124 
6107 	 40.1555 	 2.15545 
6108 	 42.723 	 4.72302 
6109 	 39.3029 	 1.30286 
6110 	 40.1328 	 2.13276 
6111 	 40.4779 	 2.47788 
